threshold,fpr,tpr
0.0616,0.6416887709976974,0.9205851619548528
0.0617,0.6414677276732064,0.9205851619548528
0.0618,0.6412466843487152,0.9205851619548528
0.0619,0.6403625110507508,0.9205851619548528
0.062,0.6401414677262597,0.9205851619548528
0.0621,0.6396993810772774,0.9205851619548528
0.0622,0.6396993810772774,0.9205851619548528
0.0623,0.6394783377527863,0.9205851619548528
0.0624,0.6390362511038041,0.9205851619548528
0.0625,0.6390362511038041,0.9205851619548528
0.0626,0.6390362511038041,0.9205851619548528
0.0627,0.6385941644548219,0.9205851619548528
0.0628,0.6383731211303307,0.9205851619548528
0.0629,0.6379310344813486,0.9205851619548528
0.063,0.6377099911568574,0.9205851619548528
0.0631,0.637046861183384,0.9205851619548528
0.0632,0.637046861183384,0.9205851619548528
0.0633,0.637046861183384,0.9205851619548528
0.0634,0.6368258178588929,0.9205851619548528
0.0635,0.6366047745344019,0.9205851619548528
0.0636,0.6363837312099108,0.9205851619548528
0.0637,0.6357206012364374,0.9205851619548528
0.0638,0.6352785145874552,0.9205851619548528
0.0639,0.6352785145874552,0.9205851619548528
0.064,0.6352785145874552,0.9205851619548528
0.0641,0.6350574712629641,0.9205851619548528
0.0642,0.6346153846139818,0.9205851619548528
0.0643,0.6343943412894908,0.9195402298754489
0.0644,0.6339522546405085,0.9195402298754489
0.0645,0.6337312113160174,0.918495297796045
0.0646,0.6335101679915263,0.918495297796045
0.0647,0.6332891246670351,0.9174503657166411
0.0648,0.6330680813425441,0.9174503657166411
0.0649,0.6330680813425441,0.9164054336372371
0.065,0.6326259946935618,0.9153605015578332
0.0651,0.6324049513690707,0.9153605015578332
0.0652,0.6321839080445796,0.9153605015578332
0.0653,0.6321839080445796,0.9153605015578332
0.0654,0.6317418213955974,0.9143155694784293
0.0655,0.6317418213955974,0.9143155694784293
0.0656,0.6312997347466152,0.9143155694784293
0.0657,0.630857648097633,0.9143155694784293
0.0658,0.6306366047731419,0.9143155694784293
0.0659,0.6301945181241596,0.9143155694784293
0.066,0.6297524314751773,0.9143155694784293
0.0661,0.6295313881506863,0.9143155694784293
0.0662,0.6293103448261952,0.9143155694784293
0.0663,0.6288682581772129,0.9143155694784293
0.0664,0.6282051282037396,0.9132706373990254
0.0665,0.6273209549057752,0.9111807732402175
0.0666,0.6270999115812841,0.9101358411608136
0.0667,0.6270999115812841,0.9101358411608136
0.0668,0.6262157382833196,0.9101358411608136
0.0669,0.6259946949588285,0.9101358411608136
0.067,0.6257736516343374,0.9080459770020057
0.0671,0.625110521660864,0.9080459770020057
0.0672,0.625110521660864,0.9080459770020057
0.0673,0.6242263483628996,0.9080459770020057
0.0674,0.6242263483628996,0.9080459770020057
0.0675,0.6240053050384085,0.9080459770020057
0.0676,0.6235632183894263,0.9080459770020057
0.0677,0.6229000884159529,0.9080459770020057
0.0678,0.6226790450914618,0.9080459770020057
0.0679,0.6222369584424796,0.9080459770020057
0.068,0.6217948717934974,0.9080459770020057
0.0681,0.6215738284690062,0.9080459770020057
0.0682,0.6211317418200241,0.9080459770020057
0.0683,0.6209106984955329,0.9080459770020057
0.0684,0.6206896551710418,0.9080459770020057
0.0685,0.6202475685220596,0.9080459770020057
0.0686,0.6193633952240951,0.9070010449226019
0.0687,0.618921308575113,0.9070010449226019
0.0688,0.6187002652506218,0.9070010449226019
0.0689,0.6182581786016396,0.9070010449226019
0.069,0.6180371352771484,0.9070010449226019
0.0691,0.6178160919526574,0.9070010449226019
0.0692,0.6173740053036751,0.9070010449226019
0.0693,0.617152961979184,0.905956112843198
0.0694,0.6167108753302019,0.905956112843198
0.0695,0.6160477453567285,0.905956112843198
0.0696,0.6158267020322373,0.905956112843198
0.0697,0.6156056587077462,0.905956112843198
0.0698,0.6156056587077462,0.9049111807637941
0.0699,0.615163572058764,0.9049111807637941
0.07,0.6149425287342729,0.9049111807637941
0.0701,0.6145004420852906,0.9049111807637941
0.0702,0.6142793987607996,0.9049111807637941
0.0703,0.613174182138344,0.9049111807637941
0.0704,0.6127320954893618,0.9049111807637941
0.0705,0.6122900088403795,0.9049111807637941
0.0706,0.6122900088403795,0.9049111807637941
0.0707,0.6118479221913974,0.9049111807637941
0.0708,0.6114058355424151,0.9049111807637941
0.0709,0.6107427055689418,0.9049111807637941
0.071,0.6105216622444507,0.9049111807637941
0.0711,0.6105216622444507,0.9049111807637941
0.0712,0.6105216622444507,0.9049111807637941
0.0713,0.6103006189199596,0.9049111807637941
0.0714,0.6103006189199596,0.9049111807637941
0.0715,0.6103006189199596,0.9049111807637941
0.0716,0.6103006189199596,0.9049111807637941
0.0717,0.6103006189199596,0.9049111807637941
0.0718,0.6103006189199596,0.9049111807637941
0.0719,0.6096374889464862,0.9049111807637941
0.072,0.609195402297504,0.9038662486843901
0.0721,0.609195402297504,0.9038662486843901
0.0722,0.6089743589730129,0.9038662486843901
0.0723,0.6087533156485218,0.9038662486843901
0.0724,0.6087533156485218,0.9038662486843901
0.0725,0.6083112289995396,0.9038662486843901
0.0726,0.6083112289995396,0.9038662486843901
0.0727,0.6083112289995396,0.9038662486843901
0.0728,0.6080901856750485,0.9038662486843901
0.0729,0.6080901856750485,0.9038662486843901
0.073,0.6074270557015751,0.9038662486843901
0.0731,0.6067639257281018,0.9038662486843901
0.0732,0.6065428824036107,0.9038662486843901
0.0733,0.6063218390791195,0.9038662486843901
0.0734,0.6058797524301374,0.9038662486843901
0.0735,0.605216622456664,0.9038662486843901
0.0736,0.6049955791321728,0.9038662486843901
0.0737,0.6047745358076818,0.9038662486843901
0.0738,0.6043324491586995,0.9038662486843901
0.0739,0.6036693191852263,0.9028213166049862
0.074,0.603227232536244,0.9028213166049862
0.0741,0.603227232536244,0.9028213166049862
0.0742,0.603227232536244,0.9017763845255823
0.0743,0.603227232536244,0.9017763845255823
0.0744,0.6027851458872617,0.9017763845255823
0.0745,0.6025641025627706,0.9017763845255823
0.0746,0.6023430592382796,0.9017763845255823
0.0747,0.6023430592382796,0.9017763845255823
0.0748,0.6023430592382796,0.9017763845255823
0.0749,0.6021220159137884,0.9017763845255823
0.075,0.6019009725892973,0.9017763845255823
0.0751,0.6019009725892973,0.9017763845255823
0.0752,0.601237842615824,0.9017763845255823
0.0753,0.6010167992913329,0.9017763845255823
0.0754,0.6005747126423506,0.9017763845255823
0.0755,0.5999115826688773,0.9017763845255823
0.0756,0.5994694960198951,0.9017763845255823
0.0757,0.5990274093709128,0.9017763845255823
0.0758,0.5985853227219307,0.9017763845255823
0.0759,0.5985853227219307,0.9017763845255823
0.076,0.5983642793974395,0.9017763845255823
0.0761,0.5979221927484573,0.9017763845255823
0.0762,0.597259062774984,0.9017763845255823
0.0763,0.5970380194504928,0.9017763845255823
0.0764,0.5965959328015107,0.9017763845255823
0.0765,0.5961538461525284,0.9017763845255823
0.0766,0.595490716179055,0.9017763845255823
0.0767,0.5948275862055817,0.9017763845255823
0.0768,0.5948275862055817,0.9007314524461784
0.0769,0.5948275862055817,0.9007314524461784
0.077,0.5943854995565995,0.9007314524461784
0.0771,0.5941644562321085,0.9007314524461784
0.0772,0.5937223695831262,0.9007314524461784
0.0773,0.5937223695831262,0.9007314524461784
0.0774,0.593501326258635,0.9007314524461784
0.0775,0.5932802829341439,0.9007314524461784
0.0776,0.5930592396096529,0.9007314524461784
0.0777,0.5928381962851618,0.9007314524461784
0.0778,0.5928381962851618,0.8986415882873705
0.0779,0.5926171529606706,0.8986415882873705
0.078,0.5926171529606706,0.8986415882873705
0.0781,0.5926171529606706,0.8986415882873705
0.0782,0.5926171529606706,0.8986415882873705
0.0783,0.5921750663116884,0.8986415882873705
0.0784,0.5917329796627062,0.8986415882873705
0.0785,0.5917329796627062,0.8986415882873705
0.0786,0.5917329796627062,0.8986415882873705
0.0787,0.5915119363382151,0.8986415882873705
0.0788,0.5910698496892328,0.8986415882873705
0.0789,0.5908488063647417,0.8986415882873705
0.079,0.5908488063647417,0.8986415882873705
0.0791,0.5904067197157595,0.8986415882873705
0.0792,0.5901856763912684,0.8986415882873705
0.0793,0.589522546417795,0.8986415882873705
0.0794,0.589301503093304,0.8986415882873705
0.0795,0.589301503093304,0.8986415882873705
0.0796,0.5888594164443217,0.8986415882873705
0.0797,0.5886383731198306,0.8986415882873705
0.0798,0.5884173297953394,0.8986415882873705
0.0799,0.5879752431463573,0.8986415882873705
0.08,0.5877541998218662,0.8986415882873705
0.0801,0.587533156497375,0.8986415882873705
0.0802,0.5870910698483929,0.8986415882873705
0.0803,0.5870910698483929,0.8986415882873705
0.0804,0.5866489831994106,0.8986415882873705
0.0805,0.5864279398749195,0.8986415882873705
0.0806,0.5859858532259372,0.8986415882873705
0.0807,0.5857648099014462,0.8986415882873705
0.0808,0.5853227232524639,0.8986415882873705
0.0809,0.5851016799279728,0.8986415882873705
0.081,0.5848806366034817,0.8986415882873705
0.0811,0.5846595932789906,0.8986415882873705
0.0812,0.5839964633055172,0.8986415882873705
0.0813,0.5839964633055172,0.8986415882873705
0.0814,0.5839964633055172,0.8986415882873705
0.0815,0.5828912466830617,0.8986415882873705
0.0816,0.5824491600340794,0.8986415882873705
0.0817,0.5822281167095884,0.8986415882873705
0.0818,0.5822281167095884,0.8986415882873705
0.0819,0.5822281167095884,0.8975966562079666
0.082,0.5809018567626417,0.8975966562079666
0.0821,0.5806808134381506,0.8975966562079666
0.0822,0.5806808134381506,0.8975966562079666
0.0823,0.5804597701136595,0.8975966562079666
0.0824,0.5802387267891683,0.8975966562079666
0.0825,0.5797966401401862,0.8975966562079666
0.0826,0.5797966401401862,0.8975966562079666
0.0827,0.579575596815695,0.8975966562079666
0.0828,0.579575596815695,0.8975966562079666
0.0829,0.579575596815695,0.8975966562079666
0.083,0.579575596815695,0.8975966562079666
0.0831,0.5793545534912039,0.8975966562079666
0.0832,0.5793545534912039,0.8975966562079666
0.0833,0.5789124668422216,0.8975966562079666
0.0834,0.5786914235177306,0.8975966562079666
0.0835,0.5786914235177306,0.8975966562079666
0.0836,0.5784703801932395,0.8975966562079666
0.0837,0.5780282935442572,0.8965517241285627
0.0838,0.5780282935442572,0.8965517241285627
0.0839,0.5780282935442572,0.8965517241285627
0.084,0.5775862068952751,0.8965517241285627
0.0841,0.5773651635707839,0.8955067920491587
0.0842,0.5771441202462928,0.8955067920491587
0.0843,0.5767020335973105,0.8955067920491587
0.0844,0.5762599469483284,0.8955067920491587
0.0845,0.5758178602993461,0.8955067920491587
0.0846,0.5749336870013817,0.8955067920491587
0.0847,0.5744916003523994,0.8955067920491587
0.0848,0.5742705570279083,0.8955067920491587
0.0849,0.5740495137034173,0.8955067920491587
0.085,0.573607427054435,0.8955067920491587
0.0851,0.573607427054435,0.8944618599697548
0.0852,0.5733863837299439,0.8944618599697548
0.0853,0.5731653404054528,0.8944618599697548
0.0854,0.5729442970809617,0.8944618599697548
0.0855,0.5729442970809617,0.8944618599697548
0.0856,0.5725022104319795,0.8944618599697548
0.0857,0.5722811671074883,0.8934169278903509
0.0858,0.5720601237829972,0.8934169278903509
0.0859,0.5720601237829972,0.8934169278903509
0.086,0.571618037134015,0.8934169278903509
0.0861,0.571618037134015,0.8934169278903509
0.0862,0.571618037134015,0.8934169278903509
0.0863,0.571618037134015,0.8934169278903509
0.0864,0.571618037134015,0.8934169278903509
0.0865,0.571618037134015,0.8934169278903509
0.0866,0.5711759504850328,0.8934169278903509
0.0867,0.5709549071605416,0.8934169278903509
0.0868,0.5705128205115595,0.8934169278903509
0.0869,0.5705128205115595,0.8934169278903509
0.087,0.5700707338625772,0.8934169278903509
0.0871,0.569628647213595,0.8934169278903509
0.0872,0.5691865605646128,0.892371995810947
0.0873,0.5689655172401217,0.892371995810947
0.0874,0.5687444739156305,0.892371995810947
0.0875,0.5683023872666483,0.892371995810947
0.0876,0.5678603006176661,0.892371995810947
0.0877,0.5678603006176661,0.892371995810947
0.0878,0.5674182139686839,0.892371995810947
0.0879,0.5669761273197017,0.892371995810947
0.088,0.5669761273197017,0.892371995810947
0.0881,0.5665340406707194,0.892371995810947
0.0882,0.5663129973462283,0.892371995810947
0.0883,0.5663129973462283,0.892371995810947
0.0884,0.5663129973462283,0.892371995810947
0.0885,0.565870910697246,0.892371995810947
0.0886,0.5654288240482639,0.892371995810947
0.0887,0.5654288240482639,0.892371995810947
0.0888,0.5649867373992816,0.892371995810947
0.0889,0.5647656940747905,0.892371995810947
0.089,0.5643236074258083,0.892371995810947
0.0891,0.5643236074258083,0.892371995810947
0.0892,0.5638815207768261,0.891327063731543
0.0893,0.5634394341278439,0.891327063731543
0.0894,0.5632183908033528,0.891327063731543
0.0895,0.5625552608298794,0.891327063731543
0.0896,0.5612290008829327,0.891327063731543
0.0897,0.5605658709094594,0.891327063731543
0.0898,0.5603448275849683,0.891327063731543
0.0899,0.559681697611495,0.891327063731543
0.09,0.559681697611495,0.891327063731543
0.0901,0.5594606542870039,0.891327063731543
0.0902,0.5592396109625127,0.8902821316521392
0.0903,0.5587975243135305,0.8902821316521392
0.0904,0.5585764809890394,0.8902821316521392
0.0905,0.5581343943400572,0.8902821316521392
0.0906,0.557913351015566,0.8902821316521392
0.0907,0.5576923076910749,0.8902821316521392
0.0908,0.5572502210420928,0.8902821316521392
0.0909,0.5570291777176016,0.8902821316521392
0.091,0.555702917770655,0.8902821316521392
0.0911,0.5554818744461638,0.8902821316521392
0.0912,0.5550397877971817,0.8892371995727353
0.0913,0.5545977011481994,0.8892371995727353
0.0914,0.5541556144992171,0.8892371995727353
0.0915,0.5539345711747261,0.8892371995727353
0.0916,0.553713527850235,0.8892371995727353
0.0917,0.5530503978767616,0.8892371995727353
0.0918,0.5528293545522706,0.8892371995727353
0.0919,0.5528293545522706,0.8892371995727353
0.092,0.5521662245787972,0.8892371995727353
0.0921,0.5521662245787972,0.8892371995727353
0.0922,0.551945181254306,0.8881922674933314
0.0923,0.5515030946053239,0.8881922674933314
0.0924,0.5515030946053239,0.8881922674933314
0.0925,0.5510610079563416,0.8881922674933314
0.0926,0.5508399646318505,0.8881922674933314
0.0927,0.5501768346583772,0.8881922674933314
0.0928,0.5501768346583772,0.8881922674933314
0.0929,0.5499557913338861,0.8881922674933314
0.093,0.5499557913338861,0.8871473354139274
0.0931,0.5495137046849038,0.8871473354139274
0.0932,0.5492926613604128,0.8861024033345235
0.0933,0.5492926613604128,0.8861024033345235
0.0934,0.5492926613604128,0.8861024033345235
0.0935,0.5492926613604128,0.8861024033345235
0.0936,0.5492926613604128,0.8861024033345235
0.0937,0.5486295313869394,0.8861024033345235
0.0938,0.5484084880624482,0.8850574712551196
0.0939,0.5481874447379571,0.8850574712551196
0.094,0.5479664014134661,0.8850574712551196
0.0941,0.5475243147644838,0.8850574712551196
0.0942,0.5470822281155016,0.8850574712551196
0.0943,0.5468611847910105,0.8850574712551196
0.0944,0.5468611847910105,0.8850574712551196
0.0945,0.5468611847910105,0.8850574712551196
0.0946,0.5468611847910105,0.8850574712551196
0.0947,0.5466401414665194,0.8850574712551196
0.0948,0.5466401414665194,0.8850574712551196
0.0949,0.5461980548175371,0.8850574712551196
0.095,0.545977011493046,0.8840125391757157
0.0951,0.5455349248440639,0.8840125391757157
0.0952,0.5455349248440639,0.8840125391757157
0.0953,0.5453138815195727,0.8840125391757157
0.0954,0.5450928381950816,0.8840125391757157
0.0955,0.5448717948705905,0.8840125391757157
0.0956,0.5446507515460993,0.8829676070963117
0.0957,0.5446507515460993,0.8829676070963117
0.0958,0.5446507515460993,0.8829676070963117
0.0959,0.5446507515460993,0.8819226750169078
0.096,0.5442086648971172,0.8808777429375039
0.0961,0.5433244915991527,0.8808777429375039
0.0962,0.5431034482746616,0.878787878778696
0.0963,0.5428824049501705,0.878787878778696
0.0964,0.5428824049501705,0.878787878778696
0.0965,0.5428824049501705,0.878787878778696
0.0966,0.5422192749766971,0.878787878778696
0.0967,0.5415561450032238,0.878787878778696
0.0968,0.5413351016787327,0.878787878778696
0.0969,0.5413351016787327,0.878787878778696
0.097,0.5408930150297505,0.878787878778696
0.0971,0.5406719717052594,0.878787878778696
0.0972,0.5406719717052594,0.878787878778696
0.0973,0.5404509283807682,0.878787878778696
0.0974,0.539787798407295,0.878787878778696
0.0975,0.5395667550828038,0.878787878778696
0.0976,0.5391246684338216,0.8777429466992921
0.0977,0.5386825817848393,0.8777429466992921
0.0978,0.5386825817848393,0.8777429466992921
0.0979,0.5384615384603483,0.8777429466992921
0.098,0.538019451811366,0.8777429466992921
0.0981,0.538019451811366,0.8777429466992921
0.0982,0.538019451811366,0.8777429466992921
0.0983,0.5373563218378927,0.8777429466992921
0.0984,0.5373563218378927,0.8777429466992921
0.0985,0.5371352785134016,0.8777429466992921
0.0986,0.5364721485399282,0.8777429466992921
0.0987,0.5362511052154372,0.8777429466992921
0.0988,0.5362511052154372,0.8777429466992921
0.0989,0.536030061890946,0.8777429466992921
0.099,0.536030061890946,0.8777429466992921
0.0991,0.536030061890946,0.8777429466992921
0.0992,0.5358090185664549,0.8777429466992921
0.0993,0.5349248452684905,0.8777429466992921
0.0994,0.5347038019439994,0.8777429466992921
0.0995,0.5344827586195082,0.8777429466992921
0.0996,0.5338196286460349,0.8777429466992921
0.0997,0.5338196286460349,0.8777429466992921
0.0998,0.5331564986725615,0.8766980146198882
0.0999,0.5329354553480704,0.8766980146198882
0.1,0.5329354553480704,0.8766980146198882
0.1001,0.5329354553480704,0.8766980146198882
0.1002,0.5322723253745971,0.8766980146198882
0.1003,0.5322723253745971,0.8766980146198882
0.1004,0.532051282050106,0.8766980146198882
0.1005,0.5318302387256149,0.8766980146198882
0.1006,0.5313881520766327,0.8756530825404842
0.1007,0.5307250221031593,0.8756530825404842
0.1008,0.5305039787786682,0.8756530825404842
