threshold,fpr,tpr
0.0612,0.9904951370446717,0.9999999999895507
0.0613,0.9904951370446717,0.9999999999895507
0.0614,0.9904951370446717,0.9999999999895507
0.0615,0.9904951370446717,0.9999999999895507
0.0616,0.9904951370446717,0.9999999999895507
0.0617,0.9898320070711984,0.9999999999895507
0.0618,0.9898320070711984,0.9999999999895507
0.0619,0.9896109637467073,0.9999999999895507
0.062,0.9896109637467073,0.9999999999895507
0.0621,0.9893899204222162,0.9999999999895507
0.0622,0.9893899204222162,0.9999999999895507
0.0623,0.9893899204222162,0.9999999999895507
0.0624,0.988947833773234,0.9999999999895507
0.0625,0.988947833773234,0.9999999999895507
0.0626,0.988947833773234,0.9999999999895507
0.0627,0.988947833773234,0.9999999999895507
0.0628,0.988947833773234,0.9999999999895507
0.0629,0.988947833773234,0.9999999999895507
0.063,0.9885057471242518,0.9999999999895507
0.0631,0.9885057471242518,0.9999999999895507
0.0632,0.9878426171507785,0.9999999999895507
0.0633,0.9878426171507785,0.9999999999895507
0.0634,0.9876215738262873,0.9999999999895507
0.0635,0.9874005305017962,0.9999999999895507
0.0636,0.9871794871773051,0.9999999999895507
0.0637,0.9871794871773051,0.9999999999895507
0.0638,0.9871794871773051,0.9999999999895507
0.0639,0.9871794871773051,0.9999999999895507
0.064,0.9871794871773051,0.9999999999895507
0.0641,0.986958443852814,0.9999999999895507
0.0642,0.9867374005283229,0.9999999999895507
0.0643,0.9867374005283229,0.9999999999895507
0.0644,0.9865163572038318,0.9999999999895507
0.0645,0.9865163572038318,0.9999999999895507
0.0646,0.9860742705548495,0.9999999999895507
0.0647,0.9860742705548495,0.9999999999895507
0.0648,0.9860742705548495,0.9999999999895507
0.0649,0.9860742705548495,0.9999999999895507
0.065,0.9860742705548495,0.9999999999895507
0.0651,0.9854111405813762,0.9999999999895507
0.0652,0.9854111405813762,0.9999999999895507
0.0653,0.9851900972568851,0.9999999999895507
0.0654,0.9851900972568851,0.9999999999895507
0.0655,0.984969053932394,0.9999999999895507
0.0656,0.984969053932394,0.9999999999895507
0.0657,0.984969053932394,0.9999999999895507
0.0658,0.984969053932394,0.9999999999895507
0.0659,0.984969053932394,0.9999999999895507
0.066,0.984969053932394,0.9999999999895507
0.0661,0.9847480106079028,0.9999999999895507
0.0662,0.9847480106079028,0.9999999999895507
0.0663,0.9847480106079028,0.9999999999895507
0.0664,0.9847480106079028,0.9999999999895507
0.0665,0.9847480106079028,0.9999999999895507
0.0666,0.9847480106079028,0.9999999999895507
0.0667,0.9845269672834117,0.9999999999895507
0.0668,0.9840848806344296,0.9999999999895507
0.0669,0.9838638373099384,0.9999999999895507
0.067,0.9838638373099384,0.9999999999895507
0.0671,0.9836427939854473,0.9999999999895507
0.0672,0.9834217506609562,0.9999999999895507
0.0673,0.9832007073364651,0.9999999999895507
0.0674,0.982979664011974,0.9999999999895507
0.0675,0.9827586206874829,0.9999999999895507
0.0676,0.9827586206874829,0.9999999999895507
0.0677,0.9827586206874829,0.9999999999895507
0.0678,0.9827586206874829,0.9999999999895507
0.0679,0.9825375773629917,0.9999999999895507
0.068,0.9825375773629917,0.9999999999895507
0.0681,0.9823165340385006,0.9989550679101468
0.0682,0.9818744473895185,0.9989550679101468
0.0683,0.9814323607405362,0.9989550679101468
0.0684,0.9814323607405362,0.9989550679101468
0.0685,0.9812113174160451,0.9989550679101468
0.0686,0.9812113174160451,0.9989550679101468
0.0687,0.9809902740915539,0.9989550679101468
0.0688,0.9809902740915539,0.9989550679101468
0.0689,0.9807692307670629,0.9989550679101468
0.069,0.9807692307670629,0.9989550679101468
0.0691,0.9807692307670629,0.9989550679101468
0.0692,0.9807692307670629,0.9989550679101468
0.0693,0.9801061007935895,0.9989550679101468
0.0694,0.9801061007935895,0.9989550679101468
0.0695,0.9801061007935895,0.9989550679101468
0.0696,0.9796640141446074,0.9989550679101468
0.0697,0.9794429708201162,0.9979101358307428
0.0698,0.9792219274956251,0.9979101358307428
0.0699,0.979000884171134,0.9979101358307428
0.07,0.979000884171134,0.9979101358307428
0.0701,0.9787798408466428,0.9979101358307428
0.0702,0.9787798408466428,0.9979101358307428
0.0703,0.9781167108731695,0.9979101358307428
0.0704,0.9781167108731695,0.9979101358307428
0.0705,0.9781167108731695,0.9979101358307428
0.0706,0.9778956675486784,0.9979101358307428
0.0707,0.9776746242241873,0.9979101358307428
0.0708,0.9776746242241873,0.9979101358307428
0.0709,0.9776746242241873,0.9979101358307428
0.071,0.9774535808996961,0.9979101358307428
0.0711,0.977011494250714,0.9979101358307428
0.0712,0.977011494250714,0.9979101358307428
0.0713,0.9765694076017317,0.9979101358307428
0.0714,0.9763483642772406,0.9979101358307428
0.0715,0.9759062776282584,0.9979101358307428
0.0716,0.9754641909792762,0.9979101358307428
0.0717,0.975243147654785,0.9979101358307428
0.0718,0.975243147654785,0.9979101358307428
0.0719,0.975243147654785,0.9979101358307428
0.072,0.975243147654785,0.9979101358307428
0.0721,0.9748010610058029,0.9979101358307428
0.0722,0.9745800176813117,0.9979101358307428
0.0723,0.9743589743568206,0.9979101358307428
0.0724,0.9741379310323295,0.9979101358307428
0.0725,0.9739168877078384,0.9979101358307428
0.0726,0.9736958443833473,0.9979101358307428
0.0727,0.9736958443833473,0.9979101358307428
0.0728,0.9736958443833473,0.9979101358307428
0.0729,0.9734748010588562,0.9979101358307428
0.073,0.9734748010588562,0.9979101358307428
0.0731,0.9730327144098739,0.9979101358307428
0.0732,0.9728116710853828,0.9979101358307428
0.0733,0.9723695844364006,0.9979101358307428
0.0734,0.9723695844364006,0.9979101358307428
0.0735,0.9723695844364006,0.9979101358307428
0.0736,0.9721485411119095,0.9979101358307428
0.0737,0.9717064544629272,0.9979101358307428
0.0738,0.9712643678139451,0.9979101358307428
0.0739,0.971043324489454,0.9979101358307428
0.074,0.9708222811649628,0.9979101358307428
0.0741,0.9706012378404717,0.9979101358307428
0.0742,0.9706012378404717,0.995820271671935
0.0743,0.9703801945159806,0.995820271671935
0.0744,0.9703801945159806,0.995820271671935
0.0745,0.9701591511914895,0.995820271671935
0.0746,0.9697170645425073,0.995820271671935
0.0747,0.969274977893525,0.995820271671935
0.0748,0.969053934569034,0.995820271671935
0.0749,0.9688328912445429,0.995820271671935
0.075,0.9686118479200517,0.995820271671935
0.0751,0.9686118479200517,0.9947753395925311
0.0752,0.9686118479200517,0.9947753395925311
0.0753,0.9679487179465784,0.9947753395925311
0.0754,0.9677276746220873,0.9947753395925311
0.0755,0.9677276746220873,0.9947753395925311
0.0756,0.9677276746220873,0.9947753395925311
0.0757,0.9675066312975962,0.9947753395925311
0.0758,0.967285587973105,0.9947753395925311
0.0759,0.9668435013241228,0.9947753395925311
0.076,0.9668435013241228,0.9937304075131271
0.0761,0.9668435013241228,0.9937304075131271
0.0762,0.9668435013241228,0.9937304075131271
0.0763,0.9668435013241228,0.9937304075131271
0.0764,0.9664014146751406,0.9937304075131271
0.0765,0.9661803713506495,0.9937304075131271
0.0766,0.9659593280261584,0.9937304075131271
0.0767,0.9659593280261584,0.9937304075131271
0.0768,0.9652961980526851,0.9937304075131271
0.0769,0.9650751547281939,0.9937304075131271
0.077,0.9648541114037028,0.9937304075131271
0.0771,0.9646330680792117,0.9937304075131271
0.0772,0.9639699381057384,0.9937304075131271
0.0773,0.9635278514567561,0.9937304075131271
0.0774,0.963085764807774,0.9937304075131271
0.0775,0.9628647214832828,0.9926854754337232
0.0776,0.9628647214832828,0.9926854754337232
0.0777,0.9628647214832828,0.9916405433543193
0.0778,0.9628647214832828,0.9916405433543193
0.0779,0.9626436781587917,0.9916405433543193
0.078,0.9622015915098094,0.9916405433543193
0.0781,0.9622015915098094,0.9916405433543193
0.0782,0.9617595048608273,0.9916405433543193
0.0783,0.9617595048608273,0.9916405433543193
0.0784,0.9615384615363362,0.9916405433543193
0.0785,0.961317418211845,0.9905956112749154
0.0786,0.9610963748873539,0.9905956112749154
0.0787,0.9606542882383717,0.9905956112749154
0.0788,0.9606542882383717,0.9895506791955114
0.0789,0.9604332449138806,0.9895506791955114
0.079,0.9604332449138806,0.9895506791955114
0.0791,0.9602122015893895,0.9895506791955114
0.0792,0.9602122015893895,0.9895506791955114
0.0793,0.9602122015893895,0.9895506791955114
0.0794,0.9602122015893895,0.9895506791955114
0.0795,0.9599911582648983,0.9895506791955114
0.0796,0.9595490716159162,0.9895506791955114
0.0797,0.959328028291425,0.9895506791955114
0.0798,0.959328028291425,0.9895506791955114
0.0799,0.9588859416424428,0.9895506791955114
0.08,0.9586648983179517,0.9895506791955114
0.0801,0.9584438549934606,0.9895506791955114
0.0802,0.9584438549934606,0.9895506791955114
0.0803,0.9584438549934606,0.9895506791955114
0.0804,0.9582228116689695,0.9895506791955114
0.0805,0.9577807250199872,0.9895506791955114
0.0806,0.957338638371005,0.9895506791955114
0.0807,0.9564544650730405,0.9895506791955114
0.0808,0.9564544650730405,0.9895506791955114
0.0809,0.9562334217485494,0.9895506791955114
0.081,0.9562334217485494,0.9895506791955114
0.0811,0.9557913350995673,0.9895506791955114
0.0812,0.9555702917750761,0.9895506791955114
0.0813,0.9546861184771117,0.9895506791955114
0.0814,0.9544650751526206,0.9895506791955114
0.0815,0.9542440318281294,0.9895506791955114
0.0816,0.9538019451791472,0.9895506791955114
0.0817,0.953359858530165,0.9895506791955114
0.0818,0.9531388152056739,0.9895506791955114
0.0819,0.9529177718811828,0.9895506791955114
0.082,0.9529177718811828,0.9895506791955114
0.0821,0.9526967285566916,0.9895506791955114
0.0822,0.9522546419077095,0.9895506791955114
0.0823,0.9515915119342361,0.9895506791955114
0.0824,0.9513704686097451,0.9895506791955114
0.0825,0.9509283819607628,0.9895506791955114
0.0826,0.9500442086627984,0.9895506791955114
0.0827,0.9498231653383072,0.9895506791955114
0.0828,0.9498231653383072,0.9895506791955114
0.0829,0.949381078689325,0.9895506791955114
0.083,0.9491600353648338,0.9895506791955114
0.0831,0.9489389920403428,0.9895506791955114
0.0832,0.9482758620668694,0.9895506791955114
0.0833,0.9482758620668694,0.9895506791955114
0.0834,0.9476127320933961,0.9895506791955114
0.0835,0.9476127320933961,0.9895506791955114
0.0836,0.947391688768905,0.9895506791955114
0.0837,0.947391688768905,0.9895506791955114
0.0838,0.9467285587954316,0.9895506791955114
0.0839,0.9467285587954316,0.9895506791955114
0.084,0.9467285587954316,0.9895506791955114
0.0841,0.9467285587954316,0.9895506791955114
0.0842,0.9462864721464495,0.9895506791955114
0.0843,0.9460654288219583,0.9895506791955114
0.0844,0.9458443854974672,0.9895506791955114
0.0845,0.9456233421729761,0.9895506791955114
0.0846,0.9456233421729761,0.9885057471161076
0.0847,0.9456233421729761,0.9885057471161076
0.0848,0.9456233421729761,0.9885057471161076
0.0849,0.9456233421729761,0.9874608150367037
0.085,0.945402298848485,0.9874608150367037
0.0851,0.9451812555239939,0.9874608150367037
0.0852,0.9449602121995028,0.9874608150367037
0.0853,0.9445181255505205,0.9874608150367037
0.0854,0.9445181255505205,0.9874608150367037
0.0855,0.9442970822260295,0.9874608150367037
0.0856,0.9440760389015384,0.9874608150367037
0.0857,0.9438549955770472,0.9874608150367037
0.0858,0.9436339522525561,0.9874608150367037
0.0859,0.9427497789545917,0.9874608150367037
0.086,0.9425287356301005,0.9874608150367037
0.0861,0.9420866489811183,0.9874608150367037
0.0862,0.9416445623321361,0.9874608150367037
0.0863,0.9412024756831538,0.9874608150367037
0.0864,0.9407603890341716,0.9874608150367037
0.0865,0.9403183023851894,0.9874608150367037
0.0866,0.939434129087225,0.9874608150367037
0.0867,0.9389920424382427,0.9874608150367037
0.0868,0.9389920424382427,0.9874608150367037
0.0869,0.9383289124647695,0.9874608150367037
0.087,0.9381078691402783,0.9874608150367037
0.0871,0.9374447391668049,0.9874608150367037
0.0872,0.9365605658688405,0.9874608150367037
0.0873,0.9361184792198582,0.9874608150367037
0.0874,0.9358974358953672,0.9874608150367037
0.0875,0.935455349246385,0.9874608150367037
0.0876,0.9350132625974027,0.9874608150367037
0.0877,0.9345711759484205,0.9874608150367037
0.0878,0.9343501326239294,0.9874608150367037
0.0879,0.9339080459749471,0.9874608150367037
0.088,0.9339080459749471,0.9874608150367037
0.0881,0.933465959325965,0.9864158829572998
0.0882,0.9325817860280005,0.9864158829572998
0.0883,0.9319186560545272,0.9864158829572998
0.0884,0.9314765694055449,0.9864158829572998
0.0885,0.9310344827565628,0.9864158829572998
0.0886,0.9310344827565628,0.9864158829572998
0.0887,0.9305923961075805,0.9853709508778958
0.0888,0.9299292661341072,0.9853709508778958
0.0889,0.9294871794851249,0.9853709508778958
0.089,0.9290450928361427,0.9853709508778958
0.0891,0.9286030061871605,0.9853709508778958
0.0892,0.9279398762136871,0.9853709508778958
0.0893,0.9279398762136871,0.9853709508778958
0.0894,0.9277188328891961,0.9853709508778958
0.0895,0.9277188328891961,0.9853709508778958
0.0896,0.927497789564705,0.9853709508778958
0.0897,0.9270557029157227,0.9853709508778958
0.0898,0.9261715296177583,0.9853709508778958
0.0899,0.9259504862932671,0.9853709508778958
0.09,0.925729442968776,0.9853709508778958
0.0901,0.9255083996442849,0.9853709508778958
0.0902,0.9255083996442849,0.9853709508778958
0.0903,0.9250663129953027,0.9853709508778958
0.0904,0.9248452696708116,0.9853709508778958
0.0905,0.9241821396973383,0.9853709508778958
0.0906,0.9241821396973383,0.9853709508778958
0.0907,0.923740053048356,0.9853709508778958
0.0908,0.9232979663993738,0.9853709508778958
0.0909,0.9224137931014094,0.9853709508778958
0.091,0.9221927497769182,0.9853709508778958
0.0911,0.9217506631279361,0.9853709508778958
0.0912,0.9217506631279361,0.9853709508778958
0.0913,0.9215296198034449,0.9853709508778958
0.0914,0.9215296198034449,0.9853709508778958
0.0915,0.9213085764789538,0.9853709508778958
0.0916,0.9213085764789538,0.9853709508778958
0.0917,0.9210875331544627,0.9853709508778958
0.0918,0.9206454465054805,0.9853709508778958
0.0919,0.9199823165320071,0.9853709508778958
0.092,0.9199823165320071,0.9853709508778958
0.0921,0.9199823165320071,0.9853709508778958
0.0922,0.9195402298830249,0.9853709508778958
0.0923,0.9193191865585338,0.9853709508778958
0.0924,0.9190981432340427,0.9853709508778958
0.0925,0.9188770999095516,0.9853709508778958
0.0926,0.9188770999095516,0.9853709508778958
0.0927,0.9186560565850604,0.9853709508778958
0.0928,0.9182139699360783,0.9853709508778958
0.0929,0.9182139699360783,0.9853709508778958
0.093,0.9182139699360783,0.9853709508778958
0.0931,0.917771883287096,0.9853709508778958
0.0932,0.9173297966381138,0.9853709508778958
0.0933,0.9168877099891316,0.9853709508778958
0.0934,0.9160035366911671,0.9853709508778958
0.0935,0.915782493366676,0.9853709508778958
0.0936,0.915782493366676,0.9853709508778958
0.0937,0.9155614500421849,0.9853709508778958
0.0938,0.9146772767442205,0.9853709508778958
0.0939,0.9144562334197294,0.9853709508778958
0.094,0.9144562334197294,0.9853709508778958
0.0941,0.9140141467707471,0.9853709508778958
0.0942,0.9133510167972738,0.9853709508778958
0.0943,0.9131299734727827,0.9853709508778958
0.0944,0.9124668434993093,0.9853709508778958
0.0945,0.9122458001748183,0.9853709508778958
0.0946,0.9115826702013449,0.9853709508778958
0.0947,0.9109195402278716,0.9853709508778958
0.0948,0.9102564102543982,0.9853709508778958
0.0949,0.9095932802809249,0.9853709508778958
0.095,0.9093722369564338,0.9853709508778958
0.0951,0.9093722369564338,0.9853709508778958
0.0952,0.9091511936319426,0.9853709508778958
0.0953,0.9082670203339782,0.9853709508778958
0.0954,0.9080459770094871,0.9853709508778958
0.0955,0.9076038903605049,0.9853709508778958
0.0956,0.9073828470360138,0.9853709508778958
0.0957,0.9064986737380493,0.9853709508778958
0.0958,0.905835543764576,0.9853709508778958
0.0959,0.9056145004400848,0.9843260187984919
0.096,0.9053934571155937,0.9843260187984919
0.0961,0.9049513704666116,0.9843260187984919
0.0962,0.9045092838176293,0.9843260187984919
0.0963,0.9036251105196649,0.9843260187984919
0.0964,0.9031830238706826,0.9843260187984919
0.0965,0.9027409372217005,0.9843260187984919
0.0966,0.9020778072482271,0.9843260187984919
0.0967,0.9011936339502626,0.9843260187984919
0.0968,0.899867374003316,0.9843260187984919
0.0969,0.8996463306788248,0.9843260187984919
0.097,0.8983200707318781,0.983281086719088
0.0971,0.897877984082896,0.983281086719088
0.0972,0.8972148541094226,0.983281086719088
0.0973,0.8963306808114582,0.9822361546396841
0.0974,0.8963306808114582,0.9822361546396841
0.0975,0.8958885941624759,0.9822361546396841
0.0976,0.8958885941624759,0.9822361546396841
0.0977,0.8952254641890026,0.9822361546396841
0.0978,0.8952254641890026,0.9811912225602801
0.0979,0.8947833775400204,0.9811912225602801
0.098,0.8941202475665471,0.9811912225602801
0.0981,0.8938992042420559,0.9811912225602801
0.0982,0.8936781609175648,0.9811912225602801
0.0983,0.8932360742685826,0.9811912225602801
0.0984,0.8921308576461271,0.9811912225602801
0.0985,0.8921308576461271,0.9811912225602801
0.0986,0.8921308576461271,0.9811912225602801
0.0987,0.8914677276726537,0.9811912225602801
0.0988,0.8912466843481626,0.9811912225602801
0.0989,0.8905835543746893,0.9811912225602801
0.099,0.8899204244012159,0.9811912225602801
0.0991,0.8894783377522337,0.9811912225602801
0.0992,0.8892572944277426,0.9811912225602801
0.0993,0.8890362511032515,0.9811912225602801
0.0994,0.8888152077787603,0.9811912225602801
0.0995,0.8883731211297782,0.9811912225602801
0.0996,0.8877099911563048,0.9811912225602801
0.0997,0.8872679045073226,0.9811912225602801
0.0998,0.8870468611828315,0.9811912225602801
0.0999,0.8866047745338492,0.9811912225602801
0.1,0.8863837312093581,0.9811912225602801
0.1001,0.8859416445603759,0.9811912225602801
0.1002,0.8857206012358848,0.9811912225602801
0.1003,0.8857206012358848,0.9811912225602801
0.1004,0.8852785145869025,0.9801462904808762
0.1005,0.884173297964447,0.9801462904808762
